2019-05-24T12:30:00Z,13:30,N,Southern_Scotland,4.1
2019-05-24T13:00:00Z,14:00,N,Southern_Scotland,4
2019-05-24T13:30:00Z,14:30,N,Southern_Scotland,3.98
2019-05-24T14:00:00Z,15:00,N,Southern_Scotland,4
2019-05-24T14:30:00Z,15:30,N,Southern_Scotland,4.15
2019-05-24T15:00:00Z,16:00,N,Southern_Scotland,7.89
2019-05-24T15:30:00Z,16:30,N,Southern_Scotland,8.63
2019-05-24T16:00:00Z,17:00,N,Southern_Scotland,8.44
2019-05-24T16:30:00Z,17:30,N,Southern_Scotland,9.12
2019-05-24T17:00:00Z,18:00,N,Southern_Scotland,9.06
2019-05-24T17:30:00Z,18:30,N,Southern_Scotland,9.76
2019-05-24T18:00:00Z,19:00,N,Southern_Scotland,5.89
2019-05-24T18:30:00Z,19:30,N,Southern_Scotland,5.62
2019-05-24T19:00:00Z,20:00,N,Southern_Scotland,5.75
2019-05-24T19:30:00Z,20:30,N,Southern_Scotland,5.56
2019-05-24T20:00:00Z,21:00,N,Southern_Scotland,5.75
2019-05-24T20:30:00Z,21:30,N,Southern_Scotland,5.4
2019-05-24T21:00:00Z,22:00,N,Southern_Scotland,4.97
2019-05-24T21:30:00Z,22:30,N,Southern_Scotland,4.49
2019-05-24T22:00:00Z,23:00,N,Southern_Scotland,4.96
2019-05-24T22:30:00Z,23:30,N,Southern_Scotland,4.88
2019-05-24T23:00:00Z,00:00,N,Southern_Scotland,4.68
2019-05-24T23:30:00Z,00:30,N,Southern_Scotland,4.68
2019-05-25T00:00:00Z,01:00,N,Southern_Scotland,4.39
2019-05-25T00:30:00Z,01:30,N,Southern_Scotland,4.27
2019-05-25T01:00:00Z,02:00,N,Southern_Scotland,4.15
2019-05-25T01:30:00Z,02:30,N,Southern_Scotland,4
2019-05-25T02:00:00Z,03:00,N,Southern_Scotland,4
2019-05-25T02:30:00Z,03:30,N,Southern_Scotland,4
2019-05-25T03:00:00Z,04:00,N,Southern_Scotland,4
2019-05-25T03:30:00Z,04:30,N,Southern_Scotland,4
2019-05-25T04:00:00Z,05:00,N,Southern_Scotland,3.96
2019-05-25T04:30:00Z,05:30,N,Southern_Scotland,3.96
2019-05-25T05:00:00Z,06:00,N,Southern_Scotland,4.59
2019-05-25T05:30:00Z,06:30,N,Southern_Scotland,4.59
2019-05-25T06:00:00Z,07:00,N,Southern_Scotland,4.62
2019-05-25T06:30:00Z,07:30,N,Southern_Scotland,4.97
2019-05-25T07:00:00Z,08:00,N,Southern_Scotland,5.07
2019-05-25T07:30:00Z,08:30,N,Southern_Scotland,5.26
2019-05-25T08:00:00Z,09:00,N,Southern_Scotland,5.26
2019-05-25T08:30:00Z,09:30,N,Southern_Scotland,5.26
2019-05-25T09:00:00Z,10:00,N,Southern_Scotland,5.26
2019-05-25T09:30:00Z,10:30,N,Southern_Scotland,4.97
2019-05-25T10:00:00Z,11:00,N,Southern_Scotland,4.78
2019-05-25T10:30:00Z,11:30,N,Southern_Scotland,4.59
2019-05-25T11:00:00Z,12:00,N,Southern_Scotland,4.78
2019-05-25T11:30:00Z,12:30,N,Southern_Scotland,4.39
2019-05-25T12:00:00Z,13:00,N,Southern_Scotland,4.3
2019-05-25T12:30:00Z,13:30,N,Southern_Scotland,4.2
2019-05-25T13:00:00Z,14:00,N,Southern_Scotland,4.2
2019-05-25T13:30:00Z,14:30,N,Southern_Scotland,4.15
2019-05-25T14:00:00Z,15:00,N,Southern_Scotland,4.15
2019-05-25T14:30:00Z,15:30,N,Southern_Scotland,4.3
2019-05-25T15:00:00Z,16:00,N,Southern_Scotland,8
2019-05-25T15:30:00Z,16:30,N,Southern_Scotland,8.63
2019-05-25T16:00:00Z,17:00,N,Southern_Scotland,8.63
2019-05-25T16:30:00Z,17:30,N,Southern_Scotland,9.31
2019-05-25T17:00:00Z,18:00,N,Southern_Scotland,9.22
2019-05-25T17:30:00Z,18:30,N,Southern_Scotland,9.79
2019-05-25T18:00:00Z,19:00,N,Southern_Scotland,5.94
2019-05-25T18:30:00Z,19:30,N,Southern_Scotland,5.85
2019-05-25T19:00:00Z,20:00,N,Southern_Scotland,5.55
2019-05-25T19:30:00Z,20:30,N,Southern_Scotland,5.36
2019-05-25T20:00:00Z,21:00,N,Southern_Scotland,5.36
2019-05-25T20:30:00Z,21:30,N,Southern_Scotland,4.78
2019-05-25T21:00:00Z,22:00,N,Southern_Scotland,4.78
2019-05-25T21:30:00Z,22:30,N,Southern_Scotland,4.49
2019-05-25T22:00:00Z,23:00,N,Southern_Scotland,5.36
2019-05-25T22:30:00Z,23:30,N,Southern_Scotland,5.84
2019-05-25T23:00:00Z,00:00,N,Southern_Scotland,5.65
2019-05-25T23:30:00Z,00:30,N,Southern_Scotland,5.36
2019-05-26T00:00:00Z,01:00,N,Southern_Scotland,4.79
2019-05-26T00:30:00Z,01:30,N,Southern_Scotland,5.17
2019-05-26T01:00:00Z,02:00,N,Southern_Scotland,5.01
2019-05-26T01:30:00Z,02:30,N,Southern_Scotland,4.59
2019-05-26T02:00:00Z,03:00,N,Southern_Scotland,4.49
2019-05-26T02:30:00Z,03:30,N,Southern_Scotland,3.62
2019-05-26T03:00:00Z,04:00,N,Southern_Scotland,3.83
2019-05-26T03:30:00Z,04:30,N,Southern_Scotland,3.62
2019-05-26T04:00:00Z,05:00,N,Southern_Scotland,3.03
2019-05-26T04:30:00Z,05:30,N,Southern_Scotland,3.03
2019-05-26T05:00:00Z,06:00,N,Southern_Scotland,3.32
2019-05-26T05:30:00Z,06:30,N,Southern_Scotland,3.61
2019-05-26T06:00:00Z,07:00,N,Southern_Scotland,3.32
2019-05-26T06:30:00Z,07:30,N,Southern_Scotland,3.85
2019-05-26T07:00:00Z,08:00,N,Southern_Scotland,3.87
2019-05-26T07:30:00Z,08:30,N,Southern_Scotland,4.6
2019-05-26T08:00:00Z,09:00,N,Southern_Scotland,4.97
2019-05-26T08:30:00Z,09:30,N,Southern_Scotland,5.26
2019-05-26T09:00:00Z,10:00,N,Southern_Scotland,5.5
2019-05-26T09:30:00Z,10:30,N,Southern_Scotland,5.51
2019-05-26T10:00:00Z,11:00,N,Southern_Scotland,5.54
2019-05-26T10:30:00Z,11:30,N,Southern_Scotland,5.59
2019-05-26T11:00:00Z,12:00,N,Southern_Scotland,5.75
2019-05-26T11:30:00Z,12:30,N,Southern_Scotland,5.29
2019-05-26T12:00:00Z,13:00,N,Southern_Scotland,4.88
2019-05-26T12:30:00Z,13:30,N,Southern_Scotland,3.91
2019-05-26T13:00:00Z,14:00,N,Southern_Scotland,3.62
2019-05-26T13:30:00Z,14:30,N,Southern_Scotland,3.24
2019-05-26T14:00:00Z,15:00,N,Southern_Scotland,3.65
2019-05-26T14:30:00Z,15:30,N,Southern_Scotland,3.62
2019-05-26T15:00:00Z,16:00,N,Southern_Scotland,7.85
2019-05-26T15:30:00Z,16:30,N,Southern_Scotland,9.02
2019-05-26T16:00:00Z,17:00,N,Southern_Scotland,8.61
2019-05-26T16:30:00Z,17:30,N,Southern_Scotland,9.12
2019-05-26T17:00:00Z,18:00,N,Southern_Scotland,8.63
2019-05-26T17:30:00Z,18:30,N,Southern_Scotland,9.14
2019-05-26T18:00:00Z,19:00,N,Southern_Scotland,5.29
2019-05-26T18:30:00Z,19:30,N,Southern_Scotland,5.36
2019-05-26T19:00:00Z,20:00,N,Southern_Scotland,5.36
2019-05-26T19:30:00Z,20:30,N,Southern_Scotland,5.33
2019-05-26T20:00:00Z,21:00,N,Southern_Scotland,6.24
2019-05-26T20:30:00Z,21:30,N,Southern_Scotland,5.29
2019-05-26T21:00:00Z,22:00,N,Southern_Scotland,5.34
2019-05-26T21:30:00Z,22:30,N,Southern_Scotland,4.78
2019-05-26T22:00:00Z,23:00,N,Southern_Scotland,4.41
2019-05-26T22:30:00Z,23:30,N,Southern_Scotland,3.63
2019-05-26T23:00:00Z,00:00,N,Southern_Scotland,3.24
2019-05-26T23:30:00Z,00:30,N,Southern_Scotland,2.46
2019-05-27T00:00:00Z,01:00,N,Southern_Scotland,2.61
2019-05-27T00:30:00Z,01:30,N,Southern_Scotland,2.88
2019-05-27T01:00:00Z,02:00,N,Southern_Scotland,2.84
2019-05-27T01:30:00Z,02:30,N,Southern_Scotland,2.34
2019-05-27T02:00:00Z,03:00,N,Southern_Scotland,2.67
2019-05-27T02:30:00Z,03:30,N,Southern_Scotland,2.36
2019-05-27T03:00:00Z,04:00,N,Southern_Scotland,2.84
2019-05-27T03:30:00Z,04:30,N,Southern_Scotland,2.84
2019-05-27T04:00:00Z,05:00,N,Southern_Scotland,2.88
2019-05-27T04:30:00Z,05:30,N,Southern_Scotland,3.29
2019-05-27T05:00:00Z,06:00,N,Southern_Scotland,4.56
2019-05-27T05:30:00Z,06:30,N,Southern_Scotland,4.3
2019-05-27T06:00:00Z,07:00,N,Southern_Scotland,4.59
2019-05-27T06:30:00Z,07:30,N,Southern_Scotland,4.59
2019-05-27T07:00:00Z,08:00,N,Southern_Scotland,4.3
2019-05-27T07:30:00Z,08:30,N,Southern_Scotland,4.62
2019-05-27T08:00:00Z,09:00,N,Southern_Scotland,4.3
2019-05-27T08:30:00Z,09:30,N,Southern_Scotland,4.53
2019-05-27T09:00:00Z,10:00,N,Southern_Scotland,4.11
2019-05-27T09:30:00Z,10:30,N,Southern_Scotland,4.11
2019-05-27T10:00:00Z,11:00,N,Southern_Scotland,4.49
2019-05-27T10:30:00Z,11:30,N,Southern_Scotland,4.3
2019-05-27T11:00:00Z,12:00,N,Southern_Scotland,4.78
2019-05-27T11:30:00Z,12:30,N,Southern_Scotland,4.49
2019-05-27T12:00:00Z,13:00,N,Southern_Scotland,4.77
2019-05-27T12:30:00Z,13:30,N,Southern_Scotland,4.24
2019-05-27T13:00:00Z,14:00,N,Southern_Scotland,4.3
2019-05-27T13:30:00Z,14:30,N,Southern_Scotland,4.04
2019-05-27T14:00:00Z,15:00,N,Southern_Scotland,4.3
2019-05-27T14:30:00Z,15:30,N,Southern_Scotland,4.23
2019-05-27T15:00:00Z,16:00,N,Southern_Scotland,7.66
2019-05-27T15:30:00Z,16:30,N,Southern_Scotland,8.44
2019-05-27T16:00:00Z,17:00,N,Southern_Scotland,8.11
2019-05-27T16:30:00Z,17:30,N,Southern_Scotland,9.14
2019-05-27T17:00:00Z,18:00,N,Southern_Scotland,8.4
2019-05-27T17:30:00Z,18:30,N,Southern_Scotland,8.73
2019-05-27T18:00:00Z,19:00,N,Southern_Scotland,5.89
2019-05-27T18:30:00Z,19:30,N,Southern_Scotland,5.97
2019-05-27T19:00:00Z,20:00,N,Southern_Scotland,6.04
2019-05-27T19:30:00Z,20:30,N,Southern_Scotland,5.57
2019-05-27T20:00:00Z,21:00,N,Southern_Scotland,6.34
2019-05-27T20:30:00Z,21:30,N,Southern_Scotland,5.54
2019-05-27T21:00:00Z,22:00,N,Southern_Scotland,5.26
2019-05-27T21:30:00Z,22:30,N,Southern_Scotland,4.43
2019-05-27T22:00:00Z,23:00,N,Southern_Scotland,4.78
2019-05-27T22:30:00Z,23:30,N,Southern_Scotland,4.97
2019-05-27T23:00:00Z,00:00,N,Southern_Scotland,4.88
2019-05-27T23:30:00Z,00:30,N,Southern_Scotland,4.33
2019-05-28T00:00:00Z,01:00,N,Southern_Scotland,4.2
2019-05-28T00:30:00Z,01:30,N,Southern_Scotland,4.31
2019-05-28T01:00:00Z,02:00,N,Southern_Scotland,4.39
2019-05-28T01:30:00Z,02:30,N,Southern_Scotland,3.84
2019-05-28T02:00:00Z,03:00,N,Southern_Scotland,4.47
2019-05-28T02:30:00Z,03:30,N,Southern_Scotland,4.2
2019-05-28T03:00:00Z,04:00,N,Southern_Scotland,4.08
2019-05-28T03:30:00Z,04:30,N,Southern_Scotland,3.81
2019-05-28T04:00:00Z,05:00,N,Southern_Scotland,4.63
2019-05-28T04:30:00Z,05:30,N,Southern_Scotland,4.72
2019-05-28T05:00:00Z,06:00,N,Southern_Scotland,5.36
2019-05-28T05:30:00Z,06:30,N,Southern_Scotland,4.59
2019-05-28T06:00:00Z,07:00,N,Southern_Scotland,4.59
2019-05-28T06:30:00Z,07:30,N,Southern_Scotland,5.37
2019-05-28T07:00:00Z,08:00,N,Southern_Scotland,5.46
2019-05-28T07:30:00Z,08:30,N,Southern_Scotland,5.75
2019-05-28T08:00:00Z,09:00,N,Southern_Scotland,5.56
2019-05-28T08:30:00Z,09:30,N,Southern_Scotland,5.28
2019-05-28T09:00:00Z,10:00,N,Southern_Scotland,5.24
2019-05-28T09:30:00Z,10:30,N,Southern_Scotland,4.97
2019-05-28T10:00:00Z,11:00,N,Southern_Scotland,4.97
2019-05-28T10:30:00Z,11:30,N,Southern_Scotland,4.87
2019-05-28T11:00:00Z,12:00,N,Southern_Scotland,4.97
2019-05-28T11:30:00Z,12:30,N,Southern_Scotland,4.62
2019-05-28T12:00:00Z,13:00,N,Southern_Scotland,4.78
2019-05-28T12:30:00Z,13:30,N,Southern_Scotland,4.59
2019-05-28T13:00:00Z,14:00,N,Southern_Scotland,4.59
2019-05-28T13:30:00Z,14:30,N,Southern_Scotland,4.59
2019-05-28T14:00:00Z,15:00,N,Southern_Scotland,4.59
2019-05-28T14:30:00Z,15:30,N,Southern_Scotland,4.59
2019-05-28T15:00:00Z,16:00,N,Southern_Scotland,8.44
2019-05-28T15:30:00Z,16:30,N,Southern_Scotland,9.14
2019-05-28T16:00:00Z,17:00,N,Southern_Scotland,9.27
2019-05-28T16:30:00Z,17:30,N,Southern_Scotland,9.63
2019-05-28T17:00:00Z,18:00,N,Southern_Scotland,9.64
2019-05-28T17:30:00Z,18:30,N,Southern_Scotland,10.18
2019-05-28T18:00:00Z,19:00,N,Southern_Scotland,6.27
2019-05-28T18:30:00Z,19:30,N,Southern_Scotland,6.14
2019-05-28T19:00:00Z,20:00,N,Southern_Scotland,5.96
2019-05-28T19:30:00Z,20:30,N,Southern_Scotland,5.75
2019-05-28T20:00:00Z,21:00,N,Southern_Scotland,5.75
2019-05-28T20:30:00Z,21:30,N,Southern_Scotland,4.97
2019-05-28T21:00:00Z,22:00,N,Southern_Scotland,4.93
2019-05-28T21:30:00Z,22:30,N,Southern_Scotland,4.59
2019-05-28T22:00:00Z,23:00,N,Southern_Scotland,4.97
2019-05-28T22:30:00Z,23:30,N,Southern_Scotland,4.93
2019-05-28T23:00:00Z,00:00,N,Southern_Scotland,4.2
2019-05-28T23:30:00Z,00:30,N,Southern_Scotland,4.2
2019-05-29T00:00:00Z,01:00,N,Southern_Scotland,4.24
2019-05-29T00:30:00Z,01:30,N,Southern_Scotland,4.2
2019-05-29T01:00:00Z,02:00,N,Southern_Scotland,4.2
2019-05-29T01:30:00Z,02:30,N,Southern_Scotland,4.15
2019-05-29T02:00:00Z,03:00,N,Southern_Scotland,4.15
2019-05-29T02:30:00Z,03:30,N,Southern_Scotland,4.04
2019-05-29T03:00:00Z,04:00,N,Southern_Scotland,4.12
2019-05-29T03:30:00Z,04:30,N,Southern_Scotland,4.08
2019-05-29T04:00:00Z,05:00,N,Southern_Scotland,4.2
2019-05-29T04:30:00Z,05:30,N,Southern_Scotland,4.2
2019-05-29T05:00:00Z,06:00,N,Southern_Scotland,5.17
2019-05-29T05:30:00Z,06:30,N,Southern_Scotland,4.59
2019-05-29T06:00:00Z,07:00,N,Southern_Scotland,4.39
2019-05-29T06:30:00Z,07:30,N,Southern_Scotland,5.46
2019-05-29T07:00:00Z,08:00,N,Southern_Scotland,5.46
2019-05-29T07:30:00Z,08:30,N,Southern_Scotland,5.52
2019-05-29T08:00:00Z,09:00,N,Southern_Scotland,5.68
2019-05-29T08:30:00Z,09:30,N,Southern_Scotland,5.44
2019-05-29T09:00:00Z,10:00,N,Southern_Scotland,5.46
2019-05-29T09:30:00Z,10:30,N,Southern_Scotland,5.37
2019-05-29T10:00:00Z,11:00,N,Southern_Scotland,5.26
2019-05-29T10:30:00Z,11:30,N,Southern_Scotland,5.2
2019-05-29T11:00:00Z,12:00,N,Southern_Scotland,4.99
2019-05-29T11:30:00Z,12:30,N,Southern_Scotland,4.78
2019-05-29T12:00:00Z,13:00,N,Southern_Scotland,4.78
2019-05-29T12:30:00Z,13:30,N,Southern_Scotland,4.39
2019-05-29T13:00:00Z,14:00,N,Southern_Scotland,4.44
2019-05-29T13:30:00Z,14:30,N,Southern_Scotland,4.39
2019-05-29T14:00:00Z,15:00,N,Southern_Scotland,4.39
2019-05-29T14:30:00Z,15:30,N,Southern_Scotland,4.71
2019-05-29T15:00:00Z,16:00,N,Southern_Scotland,8.44
2019-05-29T15:30:00Z,16:30,N,Southern_Scotland,9.23
2019-05-29T16:00:00Z,17:00,N,Southern_Scotland,8.94
2019-05-29T16:30:00Z,17:30,N,Southern_Scotland,9.21
2019-05-29T17:00:00Z,18:00,N,Southern_Scotland,9.21
2019-05-29T17:30:00Z,18:30,N,Southern_Scotland,9.16
2019-05-29T18:00:00Z,19:00,N,Southern_Scotland,5.36
2019-05-29T18:30:00Z,19:30,N,Southern_Scotland,4.88
2019-05-29T19:00:00Z,20:00,N,Southern_Scotland,4.97
2019-05-29T19:30:00Z,20:30,N,Southern_Scotland,4.71
2019-05-29T20:00:00Z,21:00,N,Southern_Scotland,4.59
2019-05-29T20:30:00Z,21:30,N,Southern_Scotland,4.59
2019-05-29T21:00:00Z,22:00,N,Southern_Scotland,4.3
2019-05-29T21:30:00Z,22:30,N,Southern_Scotland,4.1
2019-05-29T22:00:00Z,23:00,N,Southern_Scotland,4.88
2019-05-29T22:30:00Z,23:30,N,Southern_Scotland,4.9
2019-05-29T23:00:00Z,00:00,N,Southern_Scotland,4.09
2019-05-29T23:30:00Z,00:30,N,Southern_Scotland,3.98
2019-05-30T00:00:00Z,01:00,N,Southern_Scotland,3.71
2019-05-30T00:30:00Z,01:30,N,Southern_Scotland,3.73
2019-05-30T01:00:00Z,02:00,N,Southern_Scotland,3.42
2019-05-30T01:30:00Z,02:30,N,Southern_Scotland,3.13
2019-05-30T02:00:00Z,03:00,N,Southern_Scotland,2.74
2019-05-30T02:30:00Z,03:30,N,Southern_Scotland,2.71
2019-05-30T03:00:00Z,04:00,N,Southern_Scotland,2.45
2019-05-30T03:30:00Z,04:30,N,Southern_Scotland,2.45
2019-05-30T04:00:00Z,05:00,N,Southern_Scotland,2.84
2019-05-30T04:30:00Z,05:30,N,Southern_Scotland,3.09
2019-05-30T05:00:00Z,06:00,N,Southern_Scotland,4.62
2019-05-30T05:30:00Z,06:30,N,Southern_Scotland,4.59
2019-05-30T06:00:00Z,07:00,N,Southern_Scotland,4.49
2019-05-30T06:30:00Z,07:30,N,Southern_Scotland,4.49
2019-05-30T07:00:00Z,08:00,N,Southern_Scotland,4.59
2019-05-30T07:30:00Z,08:30,N,Southern_Scotland,4.9
2019-05-30T08:00:00Z,09:00,N,Southern_Scotland,4.91
2019-05-30T08:30:00Z,09:30,N,Southern_Scotland,4.74
2019-05-30T09:00:00Z,10:00,N,Southern_Scotland,5.01
2019-05-30T09:30:00Z,10:30,N,Southern_Scotland,4.68
2019-05-30T10:00:00Z,11:00,N,Southern_Scotland,5.07
2019-05-30T10:30:00Z,11:30,N,Southern_Scotland,4.94
2019-05-30T11:00:00Z,12:00,N,Southern_Scotland,5.01
2019-05-30T11:30:00Z,12:30,N,Southern_Scotland,4.97
2019-05-30T12:00:00Z,13:00,N,Southern_Scotland,4.95
2019-05-30T12:30:00Z,13:30,N,Southern_Scotland,4.66
2019-05-30T13:00:00Z,14:00,N,Southern_Scotland,4.4
2019-05-30T13:30:00Z,14:30,N,Southern_Scotland,4.35
2019-05-30T14:00:00Z,15:00,N,Southern_Scotland,4.49
2019-05-30T14:30:00Z,15:30,N,Southern_Scotland,4.68
2019-05-30T15:00:00Z,16:00,N,Southern_Scotland,8.24
2019-05-30T15:30:00Z,16:30,N,Southern_Scotland,8.94
2019-05-30T16:00:00Z,17:00,N,Southern_Scotland,8.63
2019-05-30T16:30:00Z,17:30,N,Southern_Scotland,8.9
2019-05-30T17:00:00Z,18:00,N,Southern_Scotland,8.73
2019-05-30T17:30:00Z,18:30,N,Southern_Scotland,8.73
2019-05-30T18:00:00Z,19:00,N,Southern_Scotland,5.35
2019-05-30T18:30:00Z,19:30,N,Southern_Scotland,5.21
2019-05-30T19:00:00Z,20:00,N,Southern_Scotland,5.07
2019-05-30T19:30:00Z,20:30,N,Southern_Scotland,4.78
2019-05-30T20:00:00Z,21:00,N,Southern_Scotland,5.26
2019-05-30T20:30:00Z,21:30,N,Southern_Scotland,4.68
2019-05-30T21:00:00Z,22:00,N,Southern_Scotland,4.59
2019-05-30T21:30:00Z,22:30,N,Southern_Scotland,4.49
2019-05-30T22:00:00Z,23:00,N,Southern_Scotland,4.78
2019-05-30T22:30:00Z,23:30,N,Southern_Scotland,4.78
2019-05-30T23:00:00Z,00:00,N,Southern_Scotland,4.42
2019-05-30T23:30:00Z,00:30,N,Southern_Scotland,3.23
2019-05-31T00:00:00Z,01:00,N,Southern_Scotland,3.4
2019-05-31T00:30:00Z,01:30,N,Southern_Scotland,3.32
2019-05-31T01:00:00Z,02:00,N,Southern_Scotland,3.69
2019-05-31T01:30:00Z,02:30,N,Southern_Scotland,3.49
2019-05-31T02:00:00Z,03:00,N,Southern_Scotland,3.57
2019-05-31T02:30:00Z,03:30,N,Southern_Scotland,3.52
2019-05-31T03:00:00Z,04:00,N,Southern_Scotland,3.57
2019-05-31T03:30:00Z,04:30,N,Southern_Scotland,3.52
2019-05-31T04:00:00Z,05:00,N,Southern_Scotland,4
2019-05-31T04:30:00Z,05:30,N,Southern_Scotland,4.51
2019-05-31T05:00:00Z,06:00,N,Southern_Scotland,4.65
2019-05-31T05:30:00Z,06:30,N,Southern_Scotland,4.59
2019-05-31T06:00:00Z,07:00,N,Southern_Scotland,4.49
2019-05-31T06:30:00Z,07:30,N,Southern_Scotland,5.13
2019-05-31T07:00:00Z,08:00,N,Southern_Scotland,5.65
2019-05-31T07:30:00Z,08:30,N,Southern_Scotland,5.83
2019-05-31T08:00:00Z,09:00,N,Southern_Scotland,5.75
2019-05-31T08:30:00Z,09:30,N,Southern_Scotland,5.24
2019-05-31T09:00:00Z,10:00,N,Southern_Scotland,5.17
2019-05-31T09:30:00Z,10:30,N,Southern_Scotland,4.78
2019-05-31T10:00:00Z,11:00,N,Southern_Scotland,4.88
2019-05-31T10:30:00Z,11:30,N,Southern_Scotland,5
2019-05-31T11:00:00Z,12:00,N,Southern_Scotland,5.03
2019-05-31T11:30:00Z,12:30,N,Southern_Scotland,4.51
2019-05-31T12:00:00Z,13:00,N,Southern_Scotland,4.68
2019-05-31T12:30:00Z,13:30,N,Southern_Scotland,4.39
2019-05-31T13:00:00Z,14:00,N,Southern_Scotland,4.1
2019-05-31T13:30:00Z,14:30,N,Southern_Scotland,4
2019-05-31T14:00:00Z,15:00,N,Southern_Scotland,4
2019-05-31T14:30:00Z,15:30,N,Southern_Scotland,4.1
2019-05-31T15:00:00Z,16:00,N,Southern_Scotland,7.8
2019-05-31T15:30:00Z,16:30,N,Southern_Scotland,8.14
2019-05-31T16:00:00Z,17:00,N,Southern_Scotland,8.15
2019-05-31T16:30:00Z,17:30,N,Southern_Scotland,8.73
2019-05-31T17:00:00Z,18:00,N,Southern_Scotland,8.48
2019-05-31T17:30:00Z,18:30,N,Southern_Scotland,9.12
2019-05-31T18:00:00Z,19:00,N,Southern_Scotland,5.26
2019-05-31T18:30:00Z,19:30,N,Southern_Scotland,5.17
2019-05-31T19:00:00Z,20:00,N,Southern_Scotland,5.18
2019-05-31T19:30:00Z,20:30,N,Southern_Scotland,4.88
2019-05-31T20:00:00Z,21:00,N,Southern_Scotland,5.12
2019-05-31T20:30:00Z,21:30,N,Southern_Scotland,4.59
2019-05-31T21:00:00Z,22:00,N,Southern_Scotland,4.78
2019-05-31T21:30:00Z,22:30,N,Southern_Scotland,4.39
2019-05-31T22:00:00Z,23:00,N,Southern_Scotland,4.49
2019-05-31T22:30:00Z,23:30,N,Southern_Scotland,4.49
2019-05-31T23:00:00Z,00:00,N,Southern_Scotland,4.2
2019-05-31T23:30:00Z,00:30,N,Southern_Scotland,3.62
2019-06-01T00:00:00Z,01:00,N,Southern_Scotland,3.62
2019-06-01T00:30:00Z,01:30,N,Southern_Scotland,3.62
2019-06-01T01:00:00Z,02:00,N,Southern_Scotland,3.96
2019-06-01T01:30:00Z,02:30,N,Southern_Scotland,3.81
2019-06-01T02:00:00Z,03:00,N,Southern_Scotland,4.08
2019-06-01T02:30:00Z,03:30,N,Southern_Scotland,4
2019-06-01T03:00:00Z,04:00,N,Southern_Scotland,4.28
2019-06-01T03:30:00Z,04:30,N,Southern_Scotland,4.2
2019-06-01T04:00:00Z,05:00,N,Southern_Scotland,4.49
2019-06-01T04:30:00Z,05:30,N,Southern_Scotland,4.39
2019-06-01T05:00:00Z,06:00,N,Southern_Scotland,4.74
2019-06-01T05:30:00Z,06:30,N,Southern_Scotland,4.59
2019-06-01T06:00:00Z,07:00,N,Southern_Scotland,4.39
2019-06-01T06:30:00Z,07:30,N,Southern_Scotland,4.2
2019-06-01T07:00:00Z,08:00,N,Southern_Scotland,4.2
2019-06-01T07:30:00Z,08:30,N,Southern_Scotland,4.2
2019-06-01T08:00:00Z,09:00,N,Southern_Scotland,4.39
2019-06-01T08:30:00Z,09:30,N,Southern_Scotland,4.39
2019-06-01T09:00:00Z,10:00,N,Southern_Scotland,4.59
2019-06-01T09:30:00Z,10:30,N,Southern_Scotland,4.39
2019-06-01T10:00:00Z,11:00,N,Southern_Scotland,4.47
2019-06-01T10:30:00Z,11:30,N,Southern_Scotland,4.24
2019-06-01T11:00:00Z,12:00,N,Southern_Scotland,3.95
2019-06-01T11:30:00Z,12:30,N,Southern_Scotland,3.94
2019-06-01T12:00:00Z,13:00,N,Southern_Scotland,3.81
2019-06-01T12:30:00Z,13:30,N,Southern_Scotland,3.71
2019-06-01T13:00:00Z,14:00,N,Southern_Scotland,3.71
2019-06-01T13:30:00Z,14:30,N,Southern_Scotland,3.71
2019-06-01T14:00:00Z,15:00,N,Southern_Scotland,3.71
2019-06-01T14:30:00Z,15:30,N,Southern_Scotland,3.71
2019-06-01T15:00:00Z,16:00,N,Southern_Scotland,7.89
2019-06-01T15:30:00Z,16:30,N,Southern_Scotland,7.95
2019-06-01T16:00:00Z,17:00,N,Southern_Scotland,8.63
2019-06-01T16:30:00Z,17:30,N,Southern_Scotland,8.92
2019-06-01T17:00:00Z,18:00,N,Southern_Scotland,9.41
2019-06-01T17:30:00Z,18:30,N,Southern_Scotland,9.89
2019-06-01T18:00:00Z,19:00,N,Southern_Scotland,5.98
2019-06-01T18:30:00Z,19:30,N,Southern_Scotland,5.87
2019-06-01T19:00:00Z,20:00,N,Southern_Scotland,5.46
2019-06-01T19:30:00Z,20:30,N,Southern_Scotland,5.25
2019-06-01T20:00:00Z,21:00,N,Southern_Scotland,4.9
2019-06-01T20:30:00Z,21:30,N,Southern_Scotland,4.73
2019-06-01T21:00:00Z,22:00,N,Southern_Scotland,4.74
2019-06-01T21:30:00Z,22:30,N,Southern_Scotland,4.55
2019-06-01T22:00:00Z,23:00,N,Southern_Scotland,5.75
2019-06-01T22:30:00Z,23:30,N,Southern_Scotland,5.94
2019-06-01T23:00:00Z,00:00,N,Southern_Scotland,5.22
2019-06-01T23:30:00Z,00:30,N,Southern_Scotland,4.97
2019-06-02T00:00:00Z,01:00,N,Southern_Scotland,4.78
2019-06-02T00:30:00Z,01:30,N,Southern_Scotland,4.78
2019-06-02T01:00:00Z,02:00,N,Southern_Scotland,4.23
2019-06-02T01:30:00Z,02:30,N,Southern_Scotland,3.15
2019-06-02T02:00:00Z,03:00,N,Southern_Scotland,3.23
